tweet_id,location,date,likes,retweets,text
1395158385335603203,"Middletown, CT",2021-05-19,8,5,Today #LMWorkersUnited members gathered outside @LMHospital to release balloons commemorating death 1 year ago today of @HCW_Local5123 member after losing battle w/#Coronavirus contracted at work. #COVID19 @AFTUnion @AFTHealthcare @AFLCIO @ConnAFLCIO (credit @jasminevendredi) https://t.co/rHhzeY6yRO
1396541325697298432,"Ontario, CA",2021-05-23,3924,1214,"Denmark did it a few days ago, and now Israel....

Israel’s health minister has said that all Covid restrictions will be lifted on June 1, including the scrapping of vaccine passports.

#NoVaccinePassports"
1391765865549352965,"Goodyear, AZ",2021-05-10,5,0,There’s only much I wouldn’t do yo be able to stay home and not work today.
1392120977836941315,"New York, NY",2021-05-11,2,0,"@JonathanRosenBR Some amount of work-from-home is here to stay, though -- at companies that put a premium on their employees' desires, and at companies that want to save on real estate costs"
1389872595269468162,"Sidney, OH",2021-05-05,70362,15065,"Comorbidade é viver em um país que escolheu não combater a COVID como nação, que não comprou todas as vacinas que podia e que tenta ignorar 3 mil mortes ao dia.
Condição de saúde ou social viram risco de morte por COVID porque o vírus continua circulando."
1393898437247217666,"South Carolina, USA",2021-05-16,7478,2277,The man who funded the pandemic was put in charge to solve the pandemic.
1390874556261408771,"Florida, USA",2021-05-08,3471,1534,Wuhan is trending. It should. They created a biological weapon in a lab and unleashed it upon the world. There is no greater enemy to the US and the world than the ambition and ruthlessness of the Chinese Communist Party.
1388828076751081477,"Detroit, MI",2021-05-02,1045,184,"It’s a whole pandemic and I have a whole public health degree...

I’ll keep my shit on. https://t.co/vgkp0XaaXY"
1390422150318854146,"Greenville, SC",2021-05-06,7,2,Gov. McMaster orders end of SC federal pandemic unemployment programs by late June https://t.co/F5qpaMg2fh
1390927780695715842,"Connecticut, USA",2021-05-08,0,0,About time someone is demanding answers! @RandPaul @GOPLeader @LeaderMcConnell @SenTedCruz did you get the copies of the Fauci Dossiers last year? Why did no one investigate the allegations and Fauci’s connection to the Wuhan Institute of Virology? His SARS involvement? https://t.co/Egr1U0HmAr
1396767558049599488,"Kentucky, USA",2021-05-24,100,36,"We have made the difficult decision to once again postpone our convention until July 2022 due to the COVID-19 pandemic.

Please see our full notice for info about our plans in the coming year: https://t.co/dO11glAby1 https://t.co/ogkykL5sTe"
1393418040906330112,"Dallas, TX",2021-05-15,4574,601,the cdc recommends that you pretend that airplanes in the night sky are like shooting stars
1397340275580837888,"Ciales, Puerto Rico",2021-05-25,1,5,CDC investiga si las vacunas contra el COVID-19 causa miocarditis en niños y jóvenes https://t.co/amqxMgS8kH
1393691289233760268,"San Francisco, CA",2021-05-15,27786,3467,The CDC says fully vaccinated people can now start SCREAMING AND FIGHTING KISSIN IN THE RAIN ITS 2 AM AND IM CURSIN UR NAME SO IN LOVE THAT WE ACTED INSANE AND THATS THE WAY I LOVED YOU BREAKING DOWN AND COMING UNDONE ITS A ROLLERCOASTER KINDA RUuUSH AND I NEVER KNEW I COULD FEEL
1396550221958631434,"Kentucky, USA",2021-05-23,0,0,"Rand Paul wants the Covid-19 virus to flourish.
So he leads by example so that others will behave like him.

Rand Paul says he won't be vaccinated since he had COVID-19 https://t.co/iCdHpZdZ4q"
1391056961584738304,"Michigan, USA",2021-05-08,8,1,"So there is a #SilentStrike going on across the country right now, and if we cave, wages go nowhere. If we hold out, wages will rise. Management knows that's what's going on.

I think more of the workers need to hear this news. https://t.co/FCF8QzCyDt"
1389944061000396806,"Oceanside, CA",2021-05-05,0,0,"We are launching a massive fundraiser to help fix the financial mess that the COVID-19 Quarantine has caused. We figured, why not just raise money, but also pay those who can use it! Ready to get your special ""Promoters"" link? Click here: https://t.co/PAjh3ltMGC https://t.co/3xAkNBF7Js"
1388383515377475586,"Bullhead City, AZ",2021-05-01,28474,4600,No one should have to say these words.  We lost are son at 3pm due to his Covid.  38 years old. It isn't suppose suppose to happen this way.  We lost our son and are devastated.  Please make sure people get vaccinated.  It cost him his life.
1388715106960293890,"Cold Spring Harbor, NY",2021-05-02,1,1,Changes in English NHS outpatient activity during the early Covid-19 period  https://t.co/LIFTjgeXWP #medRxiv
1393208326658342914,"Bronx, NY",2021-05-14,13764,2132,"CDC*                                    Future

                        🤝

                    mask off"
1388888434337488898,"Phoenix, AZ",2021-05-02,1136,114,"ROBERT VALDEZ, 70, of Michigan, died of COVID on Jan. 1, 2021. 

""Robert enjoyed life &amp; could do almost anything! He was often found fixing his old truck, playing with his dog, Bailey, &amp; working on things around the house or his children's houses""

https://t.co/df3xpb4AGk https://t.co/fuMqBHRgIx"
1390433022437040128,"Beverly Hills, CA",2021-05-06,0,0,Looks like $IBIO is taking off after results of their COVID vaccine were announced https://t.co/RMiYZSfL1a
1398126155320934400,"Nueva York, USA",2021-05-28,2679,2476,"Hoy me rechazaron para la vacuna del covid por segunda vez en Venezuela.. más de 65, médico activo, no hay manera y parece destinada solo a privilegiados. Mientras tanto esperamos a ver si llega primero  la muerte o la vacuna. El resto del mundo. .casi listo!"
1399022802385129472,"Lutherville, MD",2021-05-30,366,80,"This is so obvious: if we can’t trust BigMedia to fairly cover the COVID origin, we can’t trust them to cover election integrity."
1390472618067873792,"Alabama, USA",2021-05-07,1,0,@JChapman1729 @JSSciencefocus They can't even blame the delay on COVID.
1396621291831054336,"Dallas, TX",2021-05-24,2,0,"@Kanadiskur @JakeSucky Thats so sad man, fuck covid"
1398685889849610240,"Dayton, OH",2021-05-29,1472,536,New study claims Chinese scientists created COVID 19 in a lab https://t.co/6VR9wKbZjA via @MailOnline
1395503386561110017,"California, USA",2021-05-20,38,13,Vaccine Apartheid. You’re a second class citizen if you refuse to be subjected to experimental pharmaceuticals! https://t.co/NTtmMUjsKA
1388589819757043714,"Austin, TX and Annville, PA",2021-05-01,1019,193,Has anybody ever seen Covid and Flu in the same room together?
1393346967711928323,"Illinois, USA",2021-05-14,3485,191,"Today my son was one of the first 15 year olds in Indiana to get his ⁦@pfizer⁩ #covid19 vaccine, AND he got interviewed by ⁦@WISH_TV⁩ (they had no clue he was the former Surgeon General’s son 😂)! 

WTG Eli, and all the 12-15 year olds helping us to a new normal! https://t.co/FVtX5qCbnf"
1392459348656279559,"Lansing, MI",2021-05-12,37,10,".@JocelynBenson is blaming the pandemic for the atrocious wait times at her branch offices. But what she hopes you won't remember is that her customer service was a failure even before COVID-19.

From 2019 👇

https://t.co/d2AjQA0OY9"
1399137128030822401,"Philadelphia, PA",2021-05-30,17439,4410,Biden opened up Wuhan investigation but results will remain classified because China will demand secrecy or else expose everything they know about Hunter. This is why Biden should’ve never been elected; he’s too easy to blackmail.
1394535572182499328,"Seattle, WA",2021-05-18,4,0,@traviszick @danielmakabe @blkwdxvx @WithoutACauseWA Been on my list since riiiiight before the Pandemic.
1389914563517222914,"Albany, NY",2021-05-05,1,0,So selfish people continue to be selfish. https://t.co/9HJVqOMbJV
1391857584810958849,"Rochester, NY",2021-05-10,2,0,"Today’s RIT COVID-19 alert level is Yellow, meaning that the prevalence of the virus on campus remains a moderate risk. As a community we must continue to be extremely vigilant and not let our guard down. Wear a mask. Wash your hands. Watch your distance. /1"
1398610485029883915,"Clearwater, FL",2021-05-29,7,5,"OVCS registró 23 protestas en 12 entidades este viernes 

La principal razón de las manifestaciones fue la exigencia de un plan de vacunación contra el covid-19, indicó el Observatorio Venezolano de Conflictividad Social
https://t.co/9YA990txIe a través de @ElNacionalWeb"
1393374210236555269,"Knoxville, TN",2021-05-15,27786,3467,The CDC says fully vaccinated people can now start SCREAMING AND FIGHTING KISSIN IN THE RAIN ITS 2 AM AND IM CURSIN UR NAME SO IN LOVE THAT WE ACTED INSANE AND THATS THE WAY I LOVED YOU BREAKING DOWN AND COMING UNDONE ITS A ROLLERCOASTER KINDA RUuUSH AND I NEVER KNEW I COULD FEEL
1392988085726715907,"Louisiana, USA",2021-05-13,101463,16518,It’s possible the CDC saw a bunch of us trying to hoard gasoline in old Burger King cups and just gave up
1393691492825411592,"Michigan, USA",2021-05-15,16,0,remembering when @n666cebanned and @MoverShakerMI let us use all of their gear for our one full band show we were able to play pre-pandemic and smiling :-) literally the best people
1399393987644035072,"Michigan, USA",2021-05-31,81,32,"Whatever the source of the pandemic, Wuhan will forever be remembered as the city where it claimed its first lives. How many people really died there? https://t.co/w8EPaFAtoM"
1389235547047174148,"Stevens Point, WI",2021-05-03,14877,3617,"BREAKING: all remaining local government executive orders related to COVID will be SUSPENDED today in an Executive Order by @RonDeSantisFL

Florida has now *FULLY returned to normal!"
1395181498110730244,"Florida, USA",2021-05-20,799,22,"@reinajasmir @covrtni @cerealheaux At her age, you can be selective about who link up with and even... wait for it... stay your ass at home and NOT link up with those people, or go somewhere else, or even go to the same place WITHOUT them. Her poor judgment and hanging out with fakes does not reflect on all women."
1395240780202221568,"Roaring Spring, PA",2021-05-20,11325,2229,fuccbois after the pandemic https://t.co/dAZg3zYT30
1397746440663863300,"Marquette, MI",2021-05-27,133,73,"Pres. Biden said he has ordered the U.S. intelligence community to ""redouble"" its efforts to investigate the origins of COVID-19 after a new report fueled questions about whether the virus originated in a lab in Wuhan, China. https://t.co/iVgrUuRjkC"
1394450947758297094,"Ontario, CA",2021-05-18,3194,1008,THINGS I LEARNED IN THE PANDEMIC https://t.co/aKjnMKJypG
1393660464228454407,"Teton County, Wyoming",2021-05-15,2,0,"Vaccinations for kids as young as 12 are slated to begin next week, a move public health officials say is an important step that could push Teton County toward some semblance of herd immunity. https://t.co/c92AQUP6Wd"
1393391956496105473,"Georgia, USA",2021-05-15,1487,286,It's OK for media to admit this now? https://t.co/5rvTcZgtav
1391435930427404289,"New York, NY",2021-05-09,2,0,“Concerns about inflationary pressures pushing the Fed’s hand sooner than anticipated should abate in light of the latest labor market data indicating significantly less progress toward pre-pandemic trends”: Bloomberg Economics https://t.co/7Jyg8HLTiq
1392637935342784514,"Brooklyn, NY",2021-05-13,1963,488,"It may be hard to believe given the US’s oversupply of COVID19 vaccine (supply &gt; demand) that ***about 90% of the global population*** has NOT received the vaccine.

This is an example of how systems of power and oppression structure people’s realities."
1389923719422873611,"Greenville, NY",2021-05-05,1,0,"@CBerletich @mkolken It most certainly has been proven that masks slow the spread!!! NYS had the worst numbers of covid cases across the country. With the leadership of our governor, we ended up with the least amount of cases. Why? Because most people complied and wore their masks!!! NY TOUGH!"
1393672225232879616,"California, USA",2021-05-15,0,0,"Hi all, I'm inviting you all to join RewardDollars, a site that lets you earn money with social media. I just earned $29853 and you can too! Sign up today for a $25 bonus : https://t.co/8IaPvj6jSr #rewarddollars #makemoneyfromhome #stayathome"
1395213799913783300,"Roseville, CA",2021-05-20,0,0,https://t.co/ykoAlNLee0 https://t.co/GhGyKJCVbI
1394294147251646466,"Philadelphia, PA",2021-05-17,11559,1146,"It’s a private business Chachi, no shirt, no shoes, no mask, no service. Why such a snowflake? You Cons really believe in “rights” as long as you can do whatever the fuck YOU want.  Society has rules, follow them or fuck off. https://t.co/U6e2Gu1aM5"
1393399711206281220,"San Jose, California",2021-05-15,0,0,"""Some of World's Largest Retailers Drop Mask Mandate for Fully Vaccinated Customers"" by @NBCBayArea / @RHandaNBC - Trader Joe's, Costco &amp; WalMart drop mask requirements for fully-vaccinated customers https://t.co/wTTdfZYMHh #COVID19 #vaccine #pandemic"
1397538650221686793,"Virginia, USA",2021-05-26,1,0,"Horrible idea. There are people working nonstop to make sure the GOP has candidates who are running in 2022, that truly do care about the people of our country. https://t.co/I9trz6QEAN"
